datetime,open,high,low,close,volume
2025-05-06 16:00:00,1998.5999755859373,2007.4000244140625,1982.800048828125,1989.0999755859373,65785
2025-05-06 20:00:00,1989.0999755859373,2013.0,1978.300048828125,2005.0,11621
2025-05-07 00:00:00,2004.800048828125,2011.5,2002.5999755859373,2005.199951171875,4624
2025-05-07 04:00:00,2006.4000244140625,2008.0,2000.0,2003.800048828125,2804
2025-05-07 08:00:00,2003.5999755859373,2010.5999755859373,2002.199951171875,2007.5999755859373,6502
2025-05-07 12:00:00,2007.699951171875,2008.699951171875,1990.0999755859373,1998.5999755859373,56309
2025-05-07 16:00:00,1998.5,2006.9000244140625,1981.300048828125,1994.9000244140625,83084
2025-05-07 20:00:00,1994.9000244140625,1999.0,1993.5,1995.0,9572
2025-05-08 00:00:00,1995.199951171875,2016.5,1994.0,2015.5999755859373,4378
2025-05-08 04:00:00,2016.0,2017.5,2008.800048828125,2014.0,3258
2025-05-08 08:00:00,2013.9000244140625,2027.199951171875,2013.4000244140625,2022.0,7260
2025-05-08 12:00:00,2022.199951171875,2042.199951171875,2003.199951171875,2036.9000244140625,80308
2025-05-08 16:00:00,2036.800048828125,2048.5,2032.300048828125,2033.699951171875,73827
2025-05-08 20:00:00,2033.5999755859373,2037.0,2025.4000244140625,2026.5,10649
2025-05-09 00:00:00,2026.4000244140625,2033.300048828125,2020.800048828125,2030.800048828125,3358
2025-05-11 20:00:00,2074.39990234375,2079.699951171875,2053.800048828125,2067.800048828125,7334
2025-05-12 00:00:00,2067.89990234375,2075.0,2065.60009765625,2069.300048828125,5745
2025-05-12 04:00:00,2069.300048828125,2139.60009765625,2068.10009765625,2107.5,25030
2025-05-12 08:00:00,2107.699951171875,2132.10009765625,2091.300048828125,2119.0,41779
2025-05-12 12:00:00,2118.89990234375,2124.60009765625,2079.10009765625,2084.699951171875,100467
2025-05-12 16:00:00,2084.800048828125,2106.699951171875,2083.699951171875,2100.60009765625,67114
2025-05-12 20:00:00,2100.60009765625,2104.89990234375,2095.199951171875,2095.300048828125,11564
2025-05-13 00:00:00,2095.10009765625,2095.300048828125,2087.300048828125,2088.60009765625,3126
2025-05-13 04:00:00,2088.800048828125,2092.89990234375,2086.300048828125,2090.300048828125,3020
2025-05-13 08:00:00,2090.39990234375,2105.5,2089.5,2105.0,7659
2025-05-13 12:00:00,2104.89990234375,2120.0,2100.800048828125,2112.0,66571
2025-05-13 16:00:00,2112.0,2117.800048828125,2107.199951171875,2109.699951171875,44723
2025-05-13 20:00:00,2107.300048828125,2108.60009765625,2103.300048828125,2107.199951171875,15743
2025-05-14 00:00:00,2107.199951171875,2107.60009765625,2100.199951171875,2104.699951171875,3021
2025-05-14 04:00:00,2104.0,2107.300048828125,2100.5,2103.39990234375,3436
2025-05-14 08:00:00,2103.39990234375,2109.39990234375,2099.60009765625,2105.89990234375,7177
2025-05-14 12:00:00,2105.699951171875,2109.39990234375,2085.60009765625,2095.89990234375,65072
2025-05-14 16:00:00,2095.800048828125,2099.5,2088.0,2089.0,56474
2025-05-14 20:00:00,2089.0,2091.300048828125,2081.699951171875,2084.0,8967
2025-05-15 00:00:00,2083.89990234375,2089.10009765625,2083.89990234375,2088.800048828125,2165
2025-05-16 04:00:00,2103.199951171875,2105.0,2101.0,2103.89990234375,2221
2025-05-16 08:00:00,2103.89990234375,2118.199951171875,2103.39990234375,2116.10009765625,8256
2025-05-16 12:00:00,2116.0,2117.89990234375,2097.699951171875,2107.199951171875,69755
2025-05-16 16:00:00,2107.199951171875,2121.60009765625,2106.89990234375,2119.39990234375,46846
2025-05-16 20:00:00,2119.300048828125,2119.5,2101.89990234375,2107.39990234375,9451
2025-05-18 20:00:00,2100.89990234375,2107.60009765625,2094.800048828125,2104.300048828125,2070
2025-05-19 00:00:00,2104.60009765625,2104.60009765625,2094.300048828125,2094.60009765625,3465
