datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-04 03:00:00,1834.15000000,1836.45000000,1826.44000000,1831.89000000,6607.98960000,2025-05-04 03:59:59.999,12103228.76718300,63809,3263.30890000,5978845.26559900,0
2025-05-04 04:00:00,1831.89000000,1837.29000000,1829.66000000,1830.63000000,4712.65640000,2025-05-04 04:59:59.999,8641314.10432100,40750,2074.42210000,3803209.35069000,0
2025-05-04 05:00:00,1830.63000000,1849.95000000,1830.20000000,1845.74000000,15534.05370000,2025-05-04 05:59:59.999,28639492.81301200,83348,9974.60450000,18386835.87232100,0
2025-05-04 06:00:00,1845.73000000,1849.20000000,1839.50000000,1845.49000000,11015.16940000,2025-05-04 06:59:59.999,20314312.20032100,65213,5568.54430000,10268556.21195700,0
2025-05-04 07:00:00,1845.50000000,1846.59000000,1836.31000000,1840.98000000,8031.41090000,2025-05-04 07:59:59.999,14788530.34136700,46224,4361.04010000,8029693.32244400,0
2025-05-04 08:00:00,1840.98000000,1841.34000000,1829.74000000,1831.05000000,10478.05770000,2025-05-04 08:59:59.999,19218836.00158600,65572,5373.10390000,9856100.59146300,0
2025-05-04 09:00:00,1831.05000000,1832.50000000,1823.26000000,1827.59000000,13834.65310000,2025-05-04 09:59:59.999,25282678.79715200,69304,6859.84370000,12536602.38399900,0
2025-05-04 10:00:00,1827.60000000,1829.40000000,1822.00000000,1827.36000000,7986.61840000,2025-05-04 10:59:59.999,14586345.64117000,48071,4151.04570000,7581440.00040800,0
2025-05-04 11:00:00,1827.36000000,1836.23000000,1825.64000000,1827.60000000,9350.21230000,2025-05-04 11:59:59.999,17123210.27911300,50754,4467.20890000,8181165.69314200,0
2025-05-04 12:00:00,1827.61000000,1833.99000000,1827.04000000,1830.18000000,7309.39710000,2025-05-04 12:59:59.999,13380598.34985600,39235,3232.72120000,5917424.17913100,0
2025-05-04 13:00:00,1830.19000000,1833.12000000,1818.57000000,1825.12000000,11524.33510000,2025-05-04 13:59:59.999,21043546.16995600,66179,5250.91520000,9593570.03828200,0
2025-05-04 14:00:00,1825.11000000,1832.40000000,1824.47000000,1831.21000000,6669.62110000,2025-05-04 14:59:59.999,12200406.01505000,48638,3058.34450000,5594538.09538900,0
2025-05-04 15:00:00,1831.21000000,1833.65000000,1825.70000000,1830.80000000,8640.36740000,2025-05-04 15:59:59.999,15809982.76262300,55432,3530.56970000,6460106.16873100,0
2025-05-04 16:00:00,1830.81000000,1833.49000000,1822.93000000,1827.93000000,11277.04180000,2025-05-04 16:59:59.999,20617574.78843200,53496,4208.14720000,7693703.55332800,0
2025-05-04 17:00:00,1827.93000000,1831.50000000,1822.08000000,1827.85000000,6747.00710000,2025-05-04 17:59:59.999,12330607.12993700,51520,3262.78710000,5962822.11315400,0
2025-05-04 18:00:00,1827.85000000,1830.92000000,1825.58000000,1825.85000000,4454.92060000,2025-05-04 18:59:59.999,8144811.67389500,42711,1601.87700000,2928824.03564000,0
2025-05-04 19:00:00,1825.85000000,1831.00000000,1824.71000000,1828.40000000,4254.09370000,2025-05-04 19:59:59.999,7776091.07098800,34273,2274.99040000,4158461.36864000,0
2025-05-04 20:00:00,1828.40000000,1842.15000000,1828.06000000,1836.17000000,10357.84080000,2025-05-04 20:59:59.999,19016511.79252800,41904,5783.88980000,10616403.08051100,0
2025-05-04 21:00:00,1836.16000000,1837.22000000,1831.91000000,1835.41000000,4145.54860000,2025-05-04 21:59:59.999,7606554.09882200,24902,1623.21060000,2978245.67263300,0
2025-05-04 22:00:00,1835.40000000,1835.40000000,1811.70000000,1818.02000000,19106.09320000,2025-05-04 22:59:59.999,34786956.90827600,117635,8397.21410000,15291301.23764100,0
2025-05-04 23:00:00,1818.01000000,1819.03000000,1803.00000000,1808.86000000,25415.86860000,2025-05-04 23:59:59.999,45984008.13949700,114194,11373.38950000,20573651.22508900,0
2025-05-05 00:00:00,1808.86000000,1818.49000000,1806.50000000,1816.07000000,11876.98940000,2025-05-05 00:59:59.999,21531212.14204000,81330,5965.53380000,10813689.48054000,0
2025-05-05 01:00:00,1816.07000000,1817.26000000,1781.85000000,1791.82000000,36755.48520000,2025-05-05 01:59:59.999,66010791.39970500,155804,17150.98970000,30808929.32843100,0
2025-05-05 02:00:00,1791.81000000,1802.69000000,1781.90000000,1799.41000000,28067.37680000,2025-05-05 02:59:59.999,50322562.01577400,125818,15271.20540000,27378771.86717100,0
2025-05-05 03:00:00,1799.40000000,1800.99000000,1793.35000000,1794.51000000,9315.35280000,2025-05-05 03:59:59.999,16729846.45373300,49470,4353.54250000,7818990.22869200,0
2025-05-05 04:00:00,1794.50000000,1805.38000000,1792.82000000,1804.91000000,10653.28620000,2025-05-05 04:59:59.999,19176328.19097600,55890,6183.03700000,11130705.58435600,0
2025-05-05 05:00:00,1804.90000000,1818.53000000,1801.27000000,1816.51000000,11050.37900000,2025-05-05 05:59:59.999,19982435.81674700,61723,6839.43550000,12369857.08544000,0
