datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-04-01 10:00:00,196.68000000,197.31000000,194.73000000,195.20000000,71195.18000000,2024-04-01 10:29:59.999,13951441.17400000,16787,29897.97000000,5864590.10820000,0
2024-04-01 10:30:00,195.20000000,196.54000000,194.78000000,196.45000000,49099.51000000,2024-04-01 10:59:59.999,9604982.29750000,12243,27462.62000000,5373834.25810000,0
2024-04-01 11:00:00,196.45000000,197.43000000,195.78000000,196.10000000,77394.33000000,2024-04-01 11:29:59.999,15226791.28970000,17593,38151.21000000,7508387.33020000,0
2024-04-01 11:30:00,196.09000000,196.31000000,195.14000000,195.14000000,61073.79000000,2024-04-01 11:59:59.999,11949820.53800000,13116,26214.62000000,5130054.44400000,0
2024-04-01 12:00:00,195.14000000,196.32000000,194.86000000,196.21000000,53982.15000000,2024-04-01 12:29:59.999,10562672.27060000,11643,30518.46000000,5972425.02150000,0
2024-04-01 12:30:00,196.21000000,196.93000000,195.80000000,196.93000000,49604.00000000,2024-04-01 12:59:59.999,9743630.94900000,10060,30619.85000000,6015238.34230000,0
2024-04-01 13:00:00,196.93000000,197.66000000,196.01000000,197.43000000,79469.84000000,2024-04-01 13:29:59.999,15648349.85330000,17217,43126.78000000,8493053.84210000,0
2024-04-01 13:30:00,197.42000000,197.75000000,196.61000000,196.76000000,56758.44000000,2024-04-01 13:59:59.999,11194409.71530000,13701,28327.12000000,5587918.20050000,0
2024-04-01 14:00:00,196.76000000,196.99000000,193.75000000,193.77000000,158075.88000000,2024-04-01 14:29:59.999,30828806.07710000,30354,69674.40000000,13584397.18190000,0
2024-04-01 14:30:00,193.77000000,194.13000000,190.72000000,191.27000000,293779.14000000,2024-04-01 14:59:59.999,56544300.70880000,55170,131475.49000000,25313438.56390000,0
2024-04-01 15:00:00,191.28000000,192.00000000,187.18000000,190.11000000,331989.62000000,2024-04-01 15:29:59.999,62876611.88800000,67902,150366.54000000,28484372.72720000,0
2024-04-01 15:30:00,190.12000000,190.20000000,186.87000000,188.08000000,149117.62000000,2024-04-01 15:59:59.999,28108656.97630000,29531,60731.34000000,11448025.96170000,0
2024-04-01 16:00:00,188.08000000,191.08000000,187.28000000,190.90000000,134768.24000000,2024-04-01 16:29:59.999,25525236.10960000,29834,76246.28000000,14444371.18460000,0
2024-04-01 16:30:00,190.89000000,190.99000000,189.40000000,189.41000000,75617.45000000,2024-04-01 16:59:59.999,14378343.14830000,16367,32369.62000000,6155427.10970000,0
2024-04-01 17:00:00,189.42000000,190.28000000,188.58000000,188.89000000,62084.56000000,2024-04-01 17:29:59.999,11746417.54210000,15016,28969.03000000,5482454.14420000,0
2024-04-01 17:30:00,188.89000000,190.32000000,187.80000000,190.32000000,58848.21000000,2024-04-01 17:59:59.999,11116896.43960000,16169,31259.70000000,5909535.74220000,0
2024-04-01 18:00:00,190.32000000,190.33000000,187.48000000,189.20000000,76288.99000000,2024-04-01 18:29:59.999,14392522.05820000,19755,35027.14000000,6609333.30290000,0
2024-04-01 18:30:00,189.19000000,189.68000000,188.04000000,189.62000000,56834.09000000,2024-04-01 18:59:59.999,10737347.07760000,14083,27130.21000000,5126127.82890000,0
2024-04-01 19:00:00,189.63000000,192.33000000,188.97000000,191.70000000,106672.36000000,2024-04-01 19:29:59.999,20387376.93300000,22657,58437.80000000,11169984.31100000,0
2024-04-01 19:30:00,191.70000000,193.52000000,191.66000000,193.33000000,99825.67000000,2024-04-01 19:59:59.999,19222696.90940000,18810,50596.70000000,9746816.67660000,0
2024-04-01 20:00:00,193.32000000,193.62000000,191.79000000,192.46000000,64154.71000000,2024-04-01 20:29:59.999,12353009.72720000,13304,30603.14000000,5892886.57660000,0
2024-04-01 20:30:00,192.45000000,193.80000000,192.21000000,193.70000000,46223.96000000,2024-04-01 20:59:59.999,8924756.19390000,11017,26945.72000000,5201973.13580000,0
2024-04-01 21:00:00,193.70000000,193.73000000,192.76000000,193.67000000,52900.59000000,2024-04-01 21:29:59.999,10222423.19060000,9199,28619.93000000,5530536.60070000,0
2024-04-01 21:30:00,193.67000000,193.96000000,192.44000000,192.70000000,36064.25000000,2024-04-01 21:59:59.999,6969489.42710000,8179,14309.80000000,2766491.36480000,0
2024-04-01 22:00:00,192.70000000,192.99000000,192.03000000,192.57000000,51662.40000000,2024-04-01 22:29:59.999,9945299.65680000,9822,23541.16000000,4532020.62850000,0
2024-04-01 22:30:00,192.57000000,193.75000000,192.10000000,192.84000000,46792.85000000,2024-04-01 22:59:59.999,9027779.65750000,8890,26722.38000000,5156991.34320000,0
2024-04-01 23:00:00,192.83000000,193.24000000,192.51000000,192.88000000,31801.77000000,2024-04-01 23:29:59.999,6135112.75360000,6447,17181.32000000,3314556.67750000,0
2024-04-01 23:30:00,192.87000000,193.18000000,192.17000000,192.24000000,27966.39000000,2024-04-01 23:59:59.999,5390963.26610000,6126,12273.04000000,2365865.36050000,0
2024-04-02 00:00:00,192.24000000,192.24000000,190.20000000,190.56000000,56230.41000000,2024-04-02 00:29:59.999,10747224.19260000,14324,24586.02000000,4697622.08890000,0
2024-04-02 00:30:00,190.56000000,190.89000000,188.38000000,189.79000000,83716.54000000,2024-04-02 00:59:59.999,15857829.11720000,19304,35595.12000000,6744599.93640000,0
2024-04-02 01:00:00,189.80000000,191.32000000,189.19000000,190.10000000,73873.99000000,2024-04-02 01:29:59.999,14061592.32740000,14820,40919.10000000,7788532.24310000,0
2024-04-02 01:30:00,190.10000000,191.00000000,189.63000000,190.14000000,64146.02000000,2024-04-02 01:59:59.999,12203019.64160000,11397,32325.27000000,6149386.54870000,0
2024-04-02 02:00:00,190.13000000,190.20000000,186.63000000,186.72000000,112159.45000000,2024-04-02 02:29:59.999,21148103.07420000,30145,46991.21000000,8864321.57530000,0
2024-04-02 02:30:00,186.72000000,187.57000000,181.71000000,185.40000000,433964.03000000,2024-04-02 02:59:59.999,80158783.55290000,90938,209533.30000000,38706683.11190000,0
2024-04-02 03:00:00,185.41000000,186.35000000,184.07000000,185.02000000,141256.22000000,2024-04-02 03:29:59.999,26148818.92600000,30280,66849.96000000,12377017.29750000,0
2024-04-02 03:30:00,185.02000000,185.17000000,182.97000000,183.59000000,129875.16000000,2024-04-02 03:59:59.999,23892477.08470000,25560,64104.56000000,11791127.33570000,0
2024-04-02 04:00:00,183.59000000,184.65000000,182.03000000,183.43000000,136158.74000000,2024-04-02 04:29:59.999,24942796.59310000,27908,66446.55000000,12177071.07860000,0
2024-04-02 04:30:00,183.44000000,184.64000000,182.62000000,183.48000000,96935.25000000,2024-04-02 04:59:59.999,17799161.05550000,19564,51264.25000000,9416941.13550000,0
2024-04-02 05:00:00,183.47000000,183.81000000,181.00000000,182.45000000,114773.28000000,2024-04-02 05:29:59.999,20923825.42390000,26936,46032.73000000,8393222.96880000,0
2024-04-02 05:30:00,182.44000000,184.54000000,182.00000000,184.51000000,87537.22000000,2024-04-02 05:59:59.999,16044749.67890000,18352,47761.82000000,8755319.04830000,0
2024-04-02 06:00:00,184.50000000,185.28000000,184.04000000,184.93000000,86951.76000000,2024-04-02 06:29:59.999,16049504.03790000,17623,47059.27000000,8686309.49680000,0
2024-04-02 06:30:00,184.93000000,186.27000000,184.81000000,185.43000000,70248.74000000,2024-04-02 06:59:59.999,13034902.74770000,16830,34843.16000000,6465053.16380000,0
2024-04-02 07:00:00,185.42000000,185.50000000,184.15000000,184.26000000,63977.58000000,2024-04-02 07:29:59.999,11824889.48360000,14398,27167.04000000,5021577.00570000,0
2024-04-02 07:30:00,184.26000000,184.95000000,182.64000000,183.17000000,78505.01000000,2024-04-02 07:59:59.999,14408327.92080000,18980,32583.97000000,5980844.39070000,0
2024-04-02 08:00:00,183.18000000,183.85000000,182.40000000,183.35000000,68533.28000000,2024-04-02 08:29:59.999,12546195.91940000,14874,32140.51000000,5884707.95120000,0
2024-04-02 08:30:00,183.35000000,183.73000000,180.56000000,181.10000000,107888.15000000,2024-04-02 08:59:59.999,19624386.05230000,25262,42076.51000000,7655396.48500000,0
2024-04-02 09:00:00,181.11000000,183.03000000,179.56000000,182.47000000,202022.96000000,2024-04-02 09:29:59.999,36613545.06330000,41859,92360.45000000,16758379.47580000,0
2024-04-02 09:30:00,182.47000000,182.95000000,181.38000000,182.25000000,96334.15000000,2024-04-02 09:59:59.999,17566388.51590000,18293,47444.08000000,8652395.27930000,0
2024-04-02 10:00:00,182.26000000,182.71000000,180.83000000,182.58000000,83362.26000000,2024-04-02 10:29:59.999,15152491.35400000,19785,40138.46000000,7297984.01660000,0
2024-04-02 10:30:00,182.58000000,182.66000000,179.58000000,180.82000000,110548.16000000,2024-04-02 10:59:59.999,19985724.22980000,26516,46508.42000000,8406360.71070000,0
2024-04-02 11:00:00,180.82000000,181.40000000,177.49000000,177.76000000,142494.12000000,2024-04-02 11:29:59.999,25518425.41830000,36366,60960.40000000,10921752.35380000,0
2024-04-02 11:30:00,177.76000000,180.00000000,177.59000000,179.87000000,123954.74000000,2024-04-02 11:59:59.999,22180154.53940000,30220,68918.28000000,12334760.14370000,0
2024-04-02 12:00:00,179.87000000,181.65000000,178.67000000,181.24000000,134314.31000000,2024-04-02 12:29:59.999,24232480.26270000,25908,70884.78000000,12790722.66580000,0
2024-04-02 12:30:00,181.24000000,181.33000000,178.59000000,179.13000000,78181.99000000,2024-04-02 12:59:59.999,14061736.22730000,18985,33404.37000000,6008311.98290000,0
2024-04-02 13:00:00,179.12000000,179.79000000,176.91000000,177.16000000,128345.90000000,2024-04-02 13:29:59.999,22856421.93090000,29753,54753.27000000,9751925.52580000,0
2024-04-02 13:30:00,177.16000000,178.68000000,175.92000000,178.50000000,182372.84000000,2024-04-02 13:59:59.999,32325953.52510000,39724,91082.25000000,16150607.52420000,0
2024-04-02 14:00:00,178.50000000,181.00000000,178.30000000,180.78000000,121102.86000000,2024-04-02 14:29:59.999,21810341.56070000,27802,62424.22000000,11241584.82130000,0
2024-04-02 14:30:00,180.78000000,182.22000000,180.14000000,180.44000000,172433.48000000,2024-04-02 14:59:59.999,31281661.15190000,31955,80201.49000000,14548348.50560000,0
2024-04-02 15:00:00,180.45000000,182.10000000,180.22000000,181.12000000,92085.23000000,2024-04-02 15:29:59.999,16702611.28040000,18492,44254.66000000,8026590.68580000,0
2024-04-02 15:30:00,181.13000000,181.28000000,176.86000000,177.43000000,127275.28000000,2024-04-02 15:59:59.999,22776400.62930000,31825,51947.77000000,9292560.52800000,0
2024-04-02 16:00:00,177.43000000,179.69000000,176.77000000,178.56000000,159494.04000000,2024-04-02 16:29:59.999,28408449.27130000,33165,77972.31000000,13890998.92820000,0
2024-04-02 16:30:00,178.57000000,181.07000000,178.41000000,180.54000000,111185.22000000,2024-04-02 16:59:59.999,19994103.67010000,23719,60212.11000000,10827439.83840000,0
2024-04-02 17:00:00,180.55000000,181.70000000,180.06000000,180.75000000,85636.98000000,2024-04-02 17:29:59.999,15497434.91110000,20016,41056.05000000,7430714.13450000,0
2024-04-02 17:30:00,180.76000000,182.67000000,180.56000000,182.52000000,84796.93000000,2024-04-02 17:59:59.999,15385130.30730000,17433,47212.26000000,8567194.35750000,0
2024-04-02 18:00:00,182.51000000,183.66000000,181.67000000,182.91000000,139022.46000000,2024-04-02 18:29:59.999,25411610.46330000,24248,81082.70000000,14821501.10020000,0
