datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-04-01 11:00:00,3546.45000000,3560.17000000,3535.90000000,3537.98000000,9837.34020000,2024-04-01 11:59:59.999,34891599.85832300,32502,4784.35580000,16968732.75943900,0
2024-04-01 12:00:00,3537.98000000,3559.56000000,3534.74000000,3558.01000000,9474.74850000,2024-04-01 12:59:59.999,33632617.43120700,32352,4934.42330000,17515752.97295400,0
2024-04-01 13:00:00,3558.01000000,3570.58000000,3546.81000000,3555.21000000,14480.52400000,2024-04-01 13:59:59.999,51536858.73179600,42909,7789.30330000,27724814.80374500,0
2024-04-01 14:00:00,3555.21000000,3557.54000000,3491.70000000,3508.49000000,30551.95140000,2024-04-01 14:59:59.999,107682994.45501500,77972,14233.64470000,50175685.46674500,0
2024-04-01 15:00:00,3508.50000000,3513.99000000,3437.23000000,3444.04000000,58240.90810000,2024-04-01 15:59:59.999,202194311.82183800,123204,26413.50430000,91710853.20470500,0
2024-04-01 16:00:00,3444.04000000,3463.67000000,3433.00000000,3444.99000000,27282.91700000,2024-04-01 16:59:59.999,94196500.66564000,67893,12655.01150000,43691252.26338900,0
2024-04-01 17:00:00,3444.99000000,3451.01000000,3413.71000000,3443.55000000,21969.87370000,2024-04-01 17:59:59.999,75472765.58263900,58525,9848.08060000,33832788.75589600,0
2024-04-01 18:00:00,3443.55000000,3448.96000000,3418.93000000,3446.83000000,13115.51150000,2024-04-01 18:59:59.999,45046036.38101000,46044,6071.56410000,20854029.96193500,0
2024-04-01 19:00:00,3446.82000000,3489.18000000,3442.49000000,3486.33000000,16109.91610000,2024-04-01 19:59:59.999,55858232.52071300,48117,8256.78170000,28627529.29560900,0
2024-04-01 20:00:00,3486.33000000,3497.38000000,3471.32000000,3495.99000000,10626.66130000,2024-04-01 20:59:59.999,37007453.06756200,34352,5620.47700000,19576946.25804700,0
2024-04-01 21:00:00,3495.99000000,3504.57000000,3484.44000000,3492.80000000,12688.95840000,2024-04-01 21:59:59.999,44340252.79786500,34129,6164.44370000,21541989.24079300,0
2024-04-01 22:00:00,3492.80000000,3514.88000000,3490.69000000,3504.21000000,7976.01330000,2024-04-01 22:59:59.999,27929614.06349600,32328,4239.23490000,14845461.25255400,0
2024-04-01 23:00:00,3504.21000000,3514.62000000,3501.88000000,3503.80000000,5679.86090000,2024-04-01 23:59:59.999,19928809.25122100,21372,2794.89290000,9805975.53651400,0
2024-04-02 00:00:00,3503.80000000,3505.60000000,3470.42000000,3486.99000000,12125.10640000,2024-04-02 00:59:59.999,42295019.59927000,40171,5371.75630000,18733717.93696400,0
2024-04-02 01:00:00,3486.99000000,3502.99000000,3482.07000000,3493.20000000,7821.08690000,2024-04-02 01:59:59.999,27332227.27946700,29746,4125.46620000,14416902.37041300,0
2024-04-02 02:00:00,3493.21000000,3493.21000000,3319.20000000,3366.19000000,69090.84790000,2024-04-02 02:59:59.999,233869463.33281800,155348,29727.79190000,100524079.96133600,0
2024-04-02 03:00:00,3366.18000000,3382.80000000,3352.50000000,3366.08000000,35218.69640000,2024-04-02 03:59:59.999,118527899.64002400,85846,16576.03220000,55793746.54622000,0
2024-04-02 04:00:00,3366.07000000,3382.74000000,3346.82000000,3362.96000000,17250.62280000,2024-04-02 04:59:59.999,58044594.66120000,56323,7827.15680000,26342897.28047000,0
2024-04-02 05:00:00,3362.95000000,3373.42000000,3337.25000000,3369.59000000,20867.83220000,2024-04-02 05:59:59.999,69990639.51973600,56866,10391.52580000,34857244.68489700,0
2024-04-02 06:00:00,3369.58000000,3388.58000000,3366.69000000,3382.38000000,14701.47460000,2024-04-02 06:59:59.999,49647999.63619200,44645,7758.77600000,26201197.77032500,0
2024-04-02 07:00:00,3382.38000000,3388.16000000,3362.37000000,3362.90000000,14454.54000000,2024-04-02 07:59:59.999,48815532.29354900,38202,7479.55050000,25258304.87830800,0
2024-04-02 08:00:00,3362.89000000,3371.62000000,3326.73000000,3335.21000000,22162.06650000,2024-04-02 08:59:59.999,74287808.54965300,62044,11117.99470000,37278843.78344500,0
2024-04-02 09:00:00,3335.20000000,3355.00000000,3310.16000000,3345.41000000,37141.20810000,2024-04-02 09:59:59.999,123900091.37046500,87764,19834.98270000,66185400.19783200,0
2024-04-02 10:00:00,3345.41000000,3350.00000000,3308.56000000,3328.12000000,21911.85640000,2024-04-02 10:59:59.999,72980762.22530600,58748,10803.61970000,35988296.59818900,0
2024-04-02 11:00:00,3328.12000000,3332.55000000,3276.72000000,3308.64000000,45323.45020000,2024-04-02 11:59:59.999,149519377.34558700,99861,21243.13910000,70077217.40662400,0
2024-04-02 12:00:00,3308.63000000,3324.26000000,3288.24000000,3297.03000000,24196.79520000,2024-04-02 12:59:59.999,80093787.12899800,57442,12995.50530000,43023823.18649100,0
2024-04-02 13:00:00,3297.03000000,3308.35000000,3235.00000000,3270.96000000,54974.00530000,2024-04-02 13:59:59.999,179571378.90940900,111282,28440.44150000,92907052.19821200,0
2024-04-02 14:00:00,3270.97000000,3317.85000000,3269.81000000,3293.26000000,37377.01780000,2024-04-02 14:59:59.999,123392539.80077000,87807,20303.59100000,67023377.09540600,0
2024-04-02 15:00:00,3293.25000000,3311.68000000,3232.00000000,3240.13000000,34824.80000000,2024-04-02 15:59:59.999,113925305.97376700,83908,16240.55420000,53122706.04470900,0
2024-04-02 16:00:00,3240.13000000,3269.80000000,3212.00000000,3261.54000000,46952.32370000,2024-04-02 16:59:59.999,152138824.92210100,107358,20529.14830000,66530062.36832700,0
2024-04-02 17:00:00,3261.54000000,3272.02000000,3244.64000000,3269.00000000,16674.89350000,2024-04-02 17:59:59.999,54318036.06192500,52450,8026.68100000,26148596.52921700,0
2024-04-02 18:00:00,3269.01000000,3284.46000000,3256.93000000,3274.75000000,14256.32110000,2024-04-02 18:59:59.999,46618182.18843200,46976,7554.89730000,24707565.36319900,0
2024-04-02 19:00:00,3274.75000000,3284.45000000,3265.28000000,3277.53000000,15650.50790000,2024-04-02 19:59:59.999,51264766.20547600,52682,7440.84550000,24374637.81711200,0
2024-04-02 20:00:00,3277.53000000,3295.55000000,3258.62000000,3269.82000000,23017.02680000,2024-04-02 20:59:59.999,75428308.18264100,59365,9436.69520000,30927517.16978500,0
2024-04-02 21:00:00,3269.81000000,3274.40000000,3241.69000000,3266.19000000,16925.33540000,2024-04-02 21:59:59.999,55217362.87428600,40239,8016.16250000,26153991.20614400,0
2024-04-02 22:00:00,3266.20000000,3302.68000000,3259.20000000,3298.34000000,9648.30620000,2024-04-02 22:59:59.999,31682327.28953600,32329,5475.02980000,17974939.71125200,0
2024-04-02 23:00:00,3298.34000000,3305.00000000,3270.45000000,3278.96000000,10698.52630000,2024-04-02 23:59:59.999,35142221.07221500,34006,4939.28170000,16225265.17237200,0
2024-04-03 00:00:00,3278.96000000,3290.00000000,3202.79000000,3278.05000000,41585.72330000,2024-04-03 00:59:59.999,134958903.19796300,94803,20276.72570000,65820180.19401900,0
2024-04-03 01:00:00,3278.06000000,3304.21000000,3256.20000000,3297.00000000,23163.03320000,2024-04-03 01:59:59.999,75964904.49487300,60711,11063.65090000,36281758.52922000,0
2024-04-03 02:00:00,3297.01000000,3312.03000000,3293.79000000,3307.17000000,13618.05930000,2024-04-03 02:59:59.999,44983958.58520000,44003,6198.45910000,20476013.86872200,0
2024-04-03 03:00:00,3307.18000000,3324.19000000,3295.34000000,3315.41000000,14822.41370000,2024-04-03 03:59:59.999,49082740.21364800,42429,8031.83800000,26601865.86785700,0
2024-04-03 04:00:00,3315.40000000,3324.60000000,3306.80000000,3315.00000000,9780.42950000,2024-04-03 04:59:59.999,32430513.26572800,38663,4480.41150000,14858640.32931000,0
2024-04-03 05:00:00,3315.01000000,3316.68000000,3280.00000000,3293.04000000,12520.63000000,2024-04-03 05:59:59.999,41308669.00144700,39903,4984.05870000,16443347.03715600,0
2024-04-03 06:00:00,3293.03000000,3313.40000000,3289.80000000,3310.27000000,13219.59730000,2024-04-03 06:59:59.999,43680400.80394600,37287,7302.11320000,24124794.51981100,0
2024-04-03 07:00:00,3310.27000000,3319.71000000,3300.64000000,3305.53000000,13926.47090000,2024-04-03 07:59:59.999,46102062.95200000,39559,6022.52080000,19941222.66983800,0
2024-04-03 08:00:00,3305.52000000,3357.58000000,3289.97000000,3344.00000000,25136.54200000,2024-04-03 08:59:59.999,83667274.94946000,60563,13351.55510000,44448724.57637400,0
2024-04-03 09:00:00,3344.00000000,3355.11000000,3328.21000000,3346.62000000,16112.34790000,2024-04-03 09:59:59.999,53832818.40406500,47893,8073.68290000,26975755.44902300,0
2024-04-03 10:00:00,3346.61000000,3348.18000000,3305.85000000,3318.75000000,14906.78820000,2024-04-03 10:59:59.999,49584504.41732500,45186,6349.87270000,21117557.18720600,0
2024-04-03 11:00:00,3318.76000000,3326.40000000,3290.55000000,3317.53000000,17707.63530000,2024-04-03 11:59:59.999,58570076.76055800,56782,8311.76570000,27493604.38573500,0
2024-04-03 12:00:00,3317.53000000,3328.83000000,3300.42000000,3310.04000000,12390.24140000,2024-04-03 12:59:59.999,41038975.20178500,43045,6639.48580000,21993346.01579800,0
2024-04-03 13:00:00,3310.04000000,3319.16000000,3292.80000000,3311.87000000,12653.73250000,2024-04-03 13:59:59.999,41851671.12461500,37381,6585.70700000,21781580.55875900,0
2024-04-03 14:00:00,3311.87000000,3363.58000000,3311.87000000,3357.65000000,29230.52880000,2024-04-03 14:59:59.999,97928039.87041500,61470,16333.54740000,54714528.75632500,0
2024-04-03 15:00:00,3357.65000000,3358.61000000,3310.40000000,3329.20000000,19098.90930000,2024-04-03 15:59:59.999,63680925.21344500,45259,9360.86160000,31214788.17726900,0
2024-04-03 16:00:00,3329.21000000,3367.40000000,3325.79000000,3349.15000000,18311.21100000,2024-04-03 16:59:59.999,61354406.94502800,42732,9296.05420000,31148979.18822000,0
2024-04-03 17:00:00,3349.14000000,3357.19000000,3308.80000000,3324.52000000,14412.15860000,2024-04-03 17:59:59.999,48005398.32304900,38776,6382.90030000,21269368.98357200,0
2024-04-03 18:00:00,3324.51000000,3334.33000000,3281.21000000,3333.97000000,20649.86330000,2024-04-03 18:59:59.999,68296070.10322100,52121,9269.33710000,30669832.95946900,0
2024-04-03 19:00:00,3333.97000000,3341.30000000,3311.00000000,3314.29000000,11524.48090000,2024-04-03 19:59:59.999,38260919.43656500,44012,6547.83400000,21737146.14640500,0
2024-04-03 20:00:00,3314.28000000,3315.93000000,3293.28000000,3305.78000000,13075.75830000,2024-04-03 20:59:59.999,43180202.12928200,37534,7186.72970000,23732102.56307000,0
2024-04-03 21:00:00,3305.77000000,3319.88000000,3288.39000000,3318.40000000,15686.50400000,2024-04-03 21:59:59.999,51857046.63540700,40789,7594.58760000,25098020.39046100,0
2024-04-03 22:00:00,3318.40000000,3322.20000000,3308.50000000,3318.56000000,20192.65310000,2024-04-03 22:59:59.999,66940378.14739100,42453,9884.20310000,32761510.44069700,0
2024-04-03 23:00:00,3318.56000000,3325.64000000,3309.99000000,3310.83000000,6758.48150000,2024-04-03 23:59:59.999,22432744.62219900,20290,3557.24580000,11808019.27649100,0
2024-04-04 00:00:00,3310.83000000,3333.00000000,3303.50000000,3327.80000000,7500.41330000,2024-04-04 00:59:59.999,24903361.52628000,28020,4246.04350000,14097633.49940000,0
2024-04-04 01:00:00,3327.79000000,3333.00000000,3311.90000000,3321.45000000,8816.87570000,2024-04-04 01:59:59.999,29300807.51974700,29396,3974.13500000,13208056.98190300,0
2024-04-04 02:00:00,3321.44000000,3321.60000000,3264.63000000,3274.64000000,24410.90560000,2024-04-04 02:59:59.999,80170978.59016500,62385,9452.66830000,31030324.66792100,0
2024-04-04 03:00:00,3274.64000000,3286.10000000,3262.86000000,3274.37000000,15262.97590000,2024-04-04 03:59:59.999,50002960.46393000,31312,6957.24020000,22791250.15630800,0
2024-04-04 04:00:00,3274.38000000,3292.36000000,3250.92000000,3287.40000000,28021.38490000,2024-04-04 04:59:59.999,91618622.01622700,41492,13814.39250000,45169297.80200300,0
2024-04-04 05:00:00,3287.39000000,3302.84000000,3281.90000000,3296.00000000,7238.60100000,2024-04-04 05:59:59.999,23812824.04873900,21127,3436.53740000,11307977.94406500,0
2024-04-04 06:00:00,3296.01000000,3312.26000000,3294.46000000,3310.67000000,8122.54210000,2024-04-04 06:59:59.999,26841960.78840700,25313,4230.13760000,13977937.78966400,0
2024-04-04 07:00:00,3310.66000000,3334.46000000,3301.60000000,3322.79000000,12489.05730000,2024-04-04 07:59:59.999,41506658.75503800,36990,6237.68500000,20730403.96408000,0
2024-04-04 08:00:00,3322.80000000,3336.83000000,3319.42000000,3331.41000000,9053.03770000,2024-04-04 08:59:59.999,30146832.68662600,30212,4176.41580000,13907505.24927900,0
2024-04-04 09:00:00,3331.41000000,3341.87000000,3328.98000000,3338.20000000,7051.69340000,2024-04-04 09:59:59.999,23517644.38246600,26714,3130.67780000,10440026.21658700,0
2024-04-04 10:00:00,3338.19000000,3355.48000000,3330.76000000,3341.41000000,9145.57610000,2024-04-04 10:59:59.999,30589908.30865700,31108,4401.58660000,14724668.76957900,0
2024-04-04 11:00:00,3341.41000000,3349.28000000,3334.39000000,3340.37000000,6800.45770000,2024-04-04 11:59:59.999,22727940.42509900,24993,3174.64460000,10610150.80665500,0
2024-04-04 12:00:00,3340.36000000,3354.39000000,3338.95000000,3347.72000000,9359.63120000,2024-04-04 12:59:59.999,31332636.09431400,28959,4936.55170000,16525373.31630200,0
2024-04-04 13:00:00,3347.71000000,3380.49000000,3347.20000000,3365.77000000,18649.94700000,2024-04-04 13:59:59.999,62785652.45557700,56514,9627.70600000,32408592.67315100,0
2024-04-04 14:00:00,3365.75000000,3395.19000000,3359.36000000,3381.20000000,17474.23080000,2024-04-04 14:59:59.999,59035024.67785700,52689,8336.74060000,28171652.59304500,0
2024-04-04 15:00:00,3381.20000000,3383.55000000,3359.77000000,3364.12000000,13864.20380000,2024-04-04 15:59:59.999,46767630.11423300,46390,5625.88510000,18978656.52315400,0
2024-04-04 16:00:00,3364.11000000,3392.99000000,3360.68000000,3375.23000000,12681.73720000,2024-04-04 16:59:59.999,42818270.14951400,38843,6362.10210000,21481624.81942500,0
2024-04-04 17:00:00,3375.23000000,3416.83000000,3371.42000000,3412.59000000,13821.52390000,2024-04-04 17:59:59.999,46897857.01223000,42746,7690.21700000,26103590.16217600,0
2024-04-04 18:00:00,3412.59000000,3443.93000000,3376.61000000,3379.77000000,26577.49850000,2024-04-04 18:59:59.999,90701275.15204000,68037,13756.79990000,46965215.56185100,0
2024-04-04 19:00:00,3379.78000000,3385.94000000,3361.03000000,3366.09000000,13431.23140000,2024-04-04 19:59:59.999,45301892.75838100,43094,6244.08670000,21061608.69084200,0
2024-04-04 20:00:00,3366.09000000,3370.30000000,3278.02000000,3325.32000000,51508.17330000,2024-04-04 20:59:59.999,170561046.26592200,102581,24492.91530000,81103198.92937400,0
2024-04-04 21:00:00,3325.33000000,3338.66000000,3299.71000000,3321.59000000,12457.95980000,2024-04-04 21:59:59.999,41392991.48002400,33916,6544.32790000,21741060.91517800,0
2024-04-04 22:00:00,3321.59000000,3331.22000000,3307.89000000,3312.28000000,11490.29040000,2024-04-04 22:59:59.999,38130592.99564200,32624,6114.14890000,20287980.61712000,0
2024-04-04 23:00:00,3312.28000000,3336.00000000,3308.60000000,3327.40000000,11108.62360000,2024-04-04 23:59:59.999,36926920.54725600,30240,5510.71110000,18318449.77820800,0
2024-04-05 00:00:00,3327.39000000,3336.00000000,3308.33000000,3329.66000000,13095.92470000,2024-04-05 00:59:59.999,43477677.76778600,35773,6407.04750000,21275968.23334800,0
2024-04-05 01:00:00,3329.65000000,3329.80000000,3285.35000000,3299.67000000,15989.62200000,2024-04-05 01:59:59.999,52867578.45893400,39947,7151.52510000,23638645.58546300,0
2024-04-05 02:00:00,3299.68000000,3299.95000000,3252.80000000,3267.59000000,22951.80780000,2024-04-05 02:59:59.999,75141185.53144100,47012,10279.74530000,33651427.70011600,0
2024-04-05 03:00:00,3267.60000000,3310.37000000,3264.58000000,3308.30000000,12770.76700000,2024-04-05 03:59:59.999,42017104.81702200,33728,7452.96120000,24522247.63571600,0
2024-04-05 04:00:00,3308.30000000,3319.25000000,3276.23000000,3296.19000000,13119.93810000,2024-04-05 04:59:59.999,43268569.27918100,38294,6341.86420000,20926143.85894900,0
2024-04-05 05:00:00,3296.18000000,3297.06000000,3242.01000000,3273.80000000,20478.75820000,2024-04-05 05:59:59.999,66839038.73203800,48001,9627.86670000,31418229.07950300,0
2024-04-05 06:00:00,3273.79000000,3291.30000000,3270.00000000,3288.19000000,8819.91890000,2024-04-05 06:59:59.999,28945418.68883900,24717,4769.46140000,15651863.34523100,0
2024-04-05 07:00:00,3288.20000000,3292.01000000,3273.12000000,3287.61000000,10583.97740000,2024-04-05 07:59:59.999,34759779.17695100,26477,6101.17280000,20037763.70797300,0
2024-04-05 08:00:00,3287.60000000,3312.80000000,3278.02000000,3285.20000000,15544.13390000,2024-04-05 08:59:59.999,51195958.60348600,37477,8500.00290000,27996710.53485300,0
2024-04-05 09:00:00,3285.21000000,3285.21000000,3253.00000000,3277.60000000,17614.81640000,2024-04-05 09:59:59.999,57576397.08958300,50219,8138.73740000,26603117.65094400,0
2024-04-05 10:00:00,3277.60000000,3284.33000000,3256.00000000,3276.03000000,12395.83560000,2024-04-05 10:59:59.999,40561866.00657500,39566,6074.23130000,19877719.84669000,0
2024-04-05 11:00:00,3276.02000000,3279.23000000,3236.80000000,3243.51000000,15260.88090000,2024-04-05 11:59:59.999,49719002.19859000,35642,6273.22490000,20439088.83649800,0
2024-04-05 12:00:00,3243.52000000,3265.60000000,3210.00000000,3262.14000000,40345.65200000,2024-04-05 12:59:59.999,130468234.65919400,79625,18830.52190000,60905218.76946800,0
2024-04-05 13:00:00,3262.14000000,3289.48000000,3235.02000000,3283.20000000,21578.79680000,2024-04-05 13:59:59.999,70378318.02307900,47951,10841.59730000,35361328.77570500,0
2024-04-05 14:00:00,3283.21000000,3329.54000000,3275.73000000,3318.73000000,25769.23820000,2024-04-05 14:59:59.999,85138650.76576900,59956,13192.42020000,43593977.30094900,0
2024-04-05 15:00:00,3318.73000000,3328.73000000,3301.19000000,3326.43000000,17022.53350000,2024-04-05 15:59:59.999,56390717.31843300,42380,8732.80900000,28939903.70276200,0
2024-04-05 16:00:00,3326.43000000,3333.31000000,3305.96000000,3319.99000000,14781.15960000,2024-04-05 16:59:59.999,49070605.00334500,29760,6671.64440000,22153377.79125700,0
2024-04-05 17:00:00,3319.99000000,3329.52000000,3306.68000000,3312.54000000,8626.86450000,2024-04-05 17:59:59.999,28626607.70575800,23543,4097.94050000,13600880.43819400,0
2024-04-05 18:00:00,3312.55000000,3335.40000000,3305.10000000,3326.60000000,9842.57400000,2024-04-05 18:59:59.999,32703224.09775500,31088,5959.76420000,19800554.63948300,0
2024-04-05 19:00:00,3326.59000000,3350.00000000,3318.89000000,3320.10000000,9315.36780000,2024-04-05 19:59:59.999,31056873.01533900,24727,5038.48310000,16801498.39794100,0
2024-04-05 20:00:00,3320.11000000,3344.95000000,3317.69000000,3334.41000000,6361.16500000,2024-04-05 20:59:59.999,21185412.77042500,16820,3593.95150000,11971189.94048600,0
2024-04-05 21:00:00,3334.41000000,3342.59000000,3321.54000000,3321.54000000,3889.93450000,2024-04-05 21:59:59.999,12963909.64579300,13613,1931.74290000,6438694.42318300,0
2024-04-05 22:00:00,3321.54000000,3328.00000000,3310.46000000,3314.64000000,4524.09750000,2024-04-05 22:59:59.999,15032374.73745600,15114,2361.38230000,7848598.91530600,0
2024-04-05 23:00:00,3314.65000000,3328.91000000,3314.64000000,3317.85000000,3873.03400000,2024-04-05 23:59:59.999,12867991.79635200,12709,2065.67860000,6863474.60710800,0
2024-04-06 00:00:00,3317.85000000,3337.74000000,3311.20000000,3323.89000000,6726.71790000,2024-04-06 00:59:59.999,22367562.72963800,16934,3418.60970000,11368994.38010700,0
2024-04-06 01:00:00,3323.89000000,3331.20000000,3313.02000000,3317.59000000,6995.91120000,2024-04-06 01:59:59.999,23246168.74278600,18419,3448.97250000,11461591.95406100,0
2024-04-06 02:00:00,3317.59000000,3326.59000000,3306.68000000,3321.41000000,6972.19340000,2024-04-06 02:59:59.999,23137270.11441000,18734,3734.49710000,12391763.34959200,0
2024-04-06 03:00:00,3321.41000000,3346.39000000,3321.41000000,3331.34000000,7969.71170000,2024-04-06 03:59:59.999,26576327.04254100,19554,4727.05790000,15762377.27846700,0
2024-04-06 04:00:00,3331.33000000,3337.95000000,3321.13000000,3328.99000000,4119.93270000,2024-04-06 04:59:59.999,13714976.17349800,14081,2184.07440000,7271552.12228000,0
2024-04-06 05:00:00,3329.00000000,3352.81000000,3327.23000000,3337.05000000,9052.31420000,2024-04-06 05:59:59.999,30245139.88650900,22030,5297.48260000,17699312.77834300,0
2024-04-06 06:00:00,3337.06000000,3346.50000000,3332.16000000,3342.80000000,6172.03370000,2024-04-06 06:59:59.999,20612039.52558000,19681,3588.85940000,11986069.05418200,0
2024-04-06 07:00:00,3342.81000000,3343.40000000,3328.18000000,3330.39000000,7370.75680000,2024-04-06 07:59:59.999,24576359.47011000,19910,3445.79070000,11490249.17742900,0
2024-04-06 08:00:00,3330.40000000,3344.19000000,3325.00000000,3340.89000000,6516.88230000,2024-04-06 08:59:59.999,21728205.79483200,16311,3062.35830000,10212471.48002000,0
2024-04-06 09:00:00,3340.90000000,3351.52000000,3330.86000000,3333.11000000,6958.54460000,2024-04-06 09:59:59.999,23251607.46452100,19679,3180.43150000,10627637.68209100,0
2024-04-06 10:00:00,3333.12000000,3342.49000000,3330.80000000,3338.61000000,6104.81960000,2024-04-06 10:59:59.999,20375081.72985600,17181,2698.68790000,9006681.88949600,0
2024-04-06 11:00:00,3338.62000000,3346.49000000,3328.98000000,3330.67000000,6579.38470000,2024-04-06 11:59:59.999,21945839.40525000,21001,2565.83700000,8559471.11424200,0
2024-04-06 12:00:00,3330.67000000,3336.94000000,3320.46000000,3332.79000000,5261.50180000,2024-04-06 12:59:59.999,17523073.42370200,17558,1893.96540000,6308312.09230200,0
2024-04-06 13:00:00,3332.79000000,3332.80000000,3313.40000000,3318.41000000,6951.55980000,2024-04-06 13:59:59.999,23094354.72921800,20506,2761.34770000,9172211.09382900,0
2024-04-06 14:00:00,3318.40000000,3339.40000000,3316.80000000,3335.05000000,7100.95440000,2024-04-06 14:59:59.999,23639812.73709500,19260,3641.75490000,12122923.21328300,0
2024-04-06 15:00:00,3335.05000000,3361.77000000,3332.82000000,3335.37000000,10695.23820000,2024-04-06 15:59:59.999,35764885.39321700,29369,5213.99460000,17436195.55889600,0
2024-04-06 16:00:00,3335.37000000,3340.13000000,3331.22000000,3340.12000000,5479.48490000,2024-04-06 16:59:59.999,18276498.53670200,23456,2941.69120000,9811896.26441900,0
2024-04-06 17:00:00,3340.13000000,3354.26000000,3332.90000000,3340.99000000,6974.86340000,2024-04-06 17:59:59.999,23313802.37694400,23742,3354.43720000,11211357.63703300,0
2024-04-06 18:00:00,3341.00000000,3347.80000000,3336.94000000,3347.00000000,5566.73800000,2024-04-06 18:59:59.999,18606307.81788100,18875,2649.53760000,8856900.85954300,0
2024-04-06 19:00:00,3347.01000000,3357.54000000,3342.20000000,3349.24000000,7040.67190000,2024-04-06 19:59:59.999,23594411.99077800,24246,3661.53310000,12270210.88766500,0
2024-04-06 20:00:00,3349.23000000,3364.70000000,3344.00000000,3361.71000000,16168.24710000,2024-04-06 20:59:59.999,54207556.30768400,45427,6933.48160000,23247068.00063400,0
2024-04-06 21:00:00,3361.70000000,3368.56000000,3349.37000000,3352.44000000,10745.43620000,2024-04-06 21:59:59.999,36137920.34294600,27071,3976.44570000,13371089.66949400,0
2024-04-06 22:00:00,3352.44000000,3379.75000000,3351.87000000,3378.40000000,6588.93360000,2024-04-06 22:59:59.999,22169186.17377400,29156,3918.59140000,13184762.63739400,0
2024-04-06 23:00:00,3378.40000000,3398.42000000,3350.90000000,3351.59000000,13199.38040000,2024-04-06 23:59:59.999,44577101.23948200,47804,6119.65860000,20680418.64465000,0
2024-04-07 00:00:00,3351.59000000,3360.25000000,3344.08000000,3357.73000000,7890.38140000,2024-04-07 00:59:59.999,26468423.60880900,31318,3687.45080000,12370823.85891800,0
2024-04-07 01:00:00,3357.73000000,3397.20000000,3357.20000000,3388.90000000,12691.66470000,2024-04-07 01:59:59.999,42948799.09100200,47176,7197.36000000,24354925.76336800,0
2024-04-07 02:00:00,3388.91000000,3413.61000000,3379.16000000,3382.82000000,14282.37820000,2024-04-07 02:59:59.999,48520778.75942400,53167,6286.48830000,21355759.05399200,0
2024-04-07 03:00:00,3382.82000000,3393.38000000,3379.00000000,3388.41000000,5923.99140000,2024-04-07 03:59:59.999,20061413.57497000,24354,3042.30840000,10304209.90283300,0
2024-04-07 04:00:00,3388.40000000,3393.37000000,3374.60000000,3384.77000000,5281.77470000,2024-04-07 04:59:59.999,17873729.87146400,23612,2411.97900000,8163067.59855900,0
2024-04-07 05:00:00,3384.78000000,3406.51000000,3383.60000000,3400.00000000,5465.97000000,2024-04-07 05:59:59.999,18556961.07488600,22502,3191.13650000,10834333.15248500,0
2024-04-07 06:00:00,3400.00000000,3401.08000000,3381.12000000,3384.81000000,4206.53440000,2024-04-07 06:59:59.999,14253167.35081800,20654,1622.06460000,5497064.57390800,0
2024-04-07 07:00:00,3384.82000000,3394.27000000,3383.66000000,3385.19000000,5182.70370000,2024-04-07 07:59:59.999,17559030.80242600,20681,2505.59830000,8489058.31931800,0
