datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-12 04:30:00,174.66000000,176.03000000,174.19000000,175.92000000,57542.10100000,2025-05-12 04:44:59.999,10080548.20194000,33285,31187.92700000,5465646.63467000,0
2025-05-12 04:45:00,175.93000000,176.11000000,175.34000000,175.85000000,51252.99800000,2025-05-12 04:59:59.999,9012233.64495000,25813,23579.79400000,4147197.29254000,0
2025-05-12 05:00:00,175.85000000,176.17000000,175.01000000,175.50000000,28046.41400000,2025-05-12 05:14:59.999,4927211.94578000,22257,14108.94100000,2478139.22734000,0
2025-05-12 05:15:00,175.49000000,175.87000000,174.30000000,174.64000000,54278.68600000,2025-05-12 05:29:59.999,9486321.09856000,36350,17165.46300000,3001860.49736000,0
2025-05-12 05:30:00,174.63000000,174.85000000,173.63000000,174.81000000,32510.87900000,2025-05-12 05:44:59.999,5667615.78978000,34737,13731.71300000,2394350.44841000,0
2025-05-12 05:45:00,174.82000000,175.05000000,174.17000000,174.54000000,16550.46100000,2025-05-12 05:59:59.999,2891203.76263000,18283,7785.78200000,1360339.59278000,0
2025-05-12 06:00:00,174.53000000,175.37000000,174.11000000,174.71000000,30608.17600000,2025-05-12 06:14:59.999,5350486.45853000,24220,13604.04700000,2377405.23598000,0
2025-05-12 06:15:00,174.71000000,175.50000000,173.79000000,175.31000000,40131.94400000,2025-05-12 06:29:59.999,7005424.44671000,27363,18400.54900000,3214036.49570000,0
2025-05-12 06:30:00,175.32000000,175.72000000,175.06000000,175.56000000,29700.54600000,2025-05-12 06:44:59.999,5209933.89511000,23976,13203.30600000,2316413.31403000,0
2025-05-12 06:45:00,175.57000000,176.00000000,175.56000000,175.73000000,30173.69800000,2025-05-12 06:59:59.999,5304857.15360000,19459,13763.55300000,2419781.38121000,0
2025-05-12 07:00:00,175.74000000,179.43000000,175.74000000,179.06000000,427268.19600000,2025-05-12 07:14:59.999,76112714.99360000,181643,220585.50100000,39285137.86280000,0
2025-05-12 07:15:00,179.06000000,179.69000000,178.32000000,179.33000000,210196.75700000,2025-05-12 07:29:59.999,37646924.68529000,93715,109003.31800000,19521530.41747000,0
2025-05-12 07:30:00,179.34000000,179.79000000,177.30000000,177.78000000,151135.99700000,2025-05-12 07:44:59.999,26999333.81962000,92329,69313.49200000,12385752.53417000,0
2025-05-12 07:45:00,177.78000000,178.03000000,174.85000000,176.09000000,150600.74900000,2025-05-12 07:59:59.999,26521113.21553000,88147,73730.64700000,12985934.74965000,0
2025-05-12 08:00:00,176.08000000,176.17000000,173.64000000,174.63000000,111799.90900000,2025-05-12 08:14:59.999,19564409.75967000,72187,55125.32600000,9652990.05119000,0
2025-05-12 08:15:00,174.63000000,175.28000000,173.96000000,174.75000000,67386.99000000,2025-05-12 08:29:59.999,11763163.45170000,36930,35810.17900000,6252807.70734000,0
2025-05-12 08:30:00,174.75000000,176.00000000,174.40000000,175.92000000,60954.60100000,2025-05-12 08:44:59.999,10682618.44154000,35120,32977.69500000,5779917.40209000,0
2025-05-12 08:45:00,175.92000000,177.01000000,175.67000000,176.56000000,73352.67800000,2025-05-12 08:59:59.999,12943623.83244000,33852,40177.36100000,7089104.33867000,0
2025-05-12 09:00:00,176.57000000,176.94000000,176.00000000,176.04000000,37821.59600000,2025-05-12 09:14:59.999,6670642.79475000,31228,18977.13200000,3347253.35966000,0
2025-05-12 09:15:00,176.05000000,176.87000000,176.01000000,176.73000000,44503.96100000,2025-05-12 09:29:59.999,7853549.08468000,26121,22201.75400000,3917640.57474000,0
2025-05-12 09:30:00,176.74000000,176.81000000,175.97000000,176.31000000,41029.27000000,2025-05-12 09:44:59.999,7233194.74991000,22666,23426.12800000,4129343.62449000,0
2025-05-12 09:45:00,176.31000000,176.34000000,175.50000000,175.68000000,36411.15700000,2025-05-12 09:59:59.999,6399508.65836000,19632,12847.79300000,2258526.47163000,0
2025-05-12 10:00:00,175.68000000,176.17000000,175.01000000,175.29000000,58056.93700000,2025-05-12 10:14:59.999,10194657.58040000,43975,26606.47600000,4672705.41192000,0
2025-05-12 10:15:00,175.28000000,175.67000000,174.78000000,175.29000000,37997.34700000,2025-05-12 10:29:59.999,6658266.48846000,21947,16295.31400000,2855376.38368000,0
2025-05-12 10:30:00,175.29000000,176.10000000,174.92000000,175.64000000,28652.55800000,2025-05-12 10:44:59.999,5031419.03499000,24781,15016.57900000,2637112.30977000,0
2025-05-12 10:45:00,175.65000000,176.10000000,175.36000000,175.97000000,19826.23000000,2025-05-12 10:59:59.999,3485323.41244000,17574,11724.02300000,2061188.45808000,0
2025-05-12 11:00:00,175.96000000,176.43000000,175.71000000,175.98000000,31384.38200000,2025-05-12 11:14:59.999,5527042.09542000,24227,16517.24900000,2909005.91724000,0
2025-05-12 11:15:00,175.98000000,176.00000000,174.81000000,175.27000000,38753.53200000,2025-05-12 11:29:59.999,6796884.61913000,27232,12671.99300000,2222686.01386000,0
2025-05-12 11:30:00,175.27000000,175.93000000,174.81000000,174.88000000,44298.65800000,2025-05-12 11:44:59.999,7767715.20388000,29508,18384.60600000,3224198.54926000,0
2025-05-12 11:45:00,174.88000000,175.36000000,173.79000000,174.11000000,59513.77300000,2025-05-12 11:59:59.999,10376866.54433000,45106,23165.25700000,4038489.10561000,0
2025-05-12 12:00:00,174.10000000,174.77000000,174.00000000,174.74000000,47771.01700000,2025-05-12 12:14:59.999,8331509.89645000,31832,21454.60300000,3741383.03024000,0
2025-05-12 12:15:00,174.74000000,175.46000000,174.40000000,175.03000000,47170.28800000,2025-05-12 12:29:59.999,8249048.91466000,25942,28569.72800000,4996367.55083000,0
2025-05-12 12:30:00,175.03000000,176.65000000,174.48000000,176.58000000,57345.77900000,2025-05-12 12:44:59.999,10075364.99734000,35303,36746.59100000,6457737.80126000,0
2025-05-12 12:45:00,176.59000000,176.92000000,175.91000000,176.38000000,58973.60100000,2025-05-12 12:59:59.999,10410648.98801000,34873,32470.30900000,5732596.21102000,0
2025-05-12 13:00:00,176.37000000,177.66000000,175.78000000,177.44000000,67104.59100000,2025-05-12 13:14:59.999,11853107.47188000,41642,39461.27200000,6972551.39438000,0
2025-05-12 13:15:00,177.43000000,177.99000000,176.68000000,176.94000000,65294.63800000,2025-05-12 13:29:59.999,11577199.04988000,44549,32114.47200000,5695549.74675000,0
2025-05-12 13:30:00,176.94000000,177.95000000,175.99000000,177.19000000,133456.71700000,2025-05-12 13:44:59.999,23628180.81717000,96806,71370.73900000,12638879.67547000,0
2025-05-12 13:45:00,177.20000000,180.68000000,177.20000000,179.31000000,289494.71900000,2025-05-12 13:59:59.999,51929659.30695000,126344,177710.01800000,31887820.12650000,0
2025-05-12 14:00:00,179.31000000,180.37000000,178.51000000,179.63000000,135735.67900000,2025-05-12 14:14:59.999,24380040.71933000,87179,75939.47100000,13641836.46841000,0
2025-05-12 14:15:00,179.63000000,181.46000000,175.37000000,176.08000000,288464.02100000,2025-05-12 14:29:59.999,51498201.11341000,149283,140639.87900000,25135983.25108000,0
2025-05-12 14:30:00,176.08000000,178.37000000,175.29000000,178.26000000,167095.77300000,2025-05-12 14:44:59.999,29532920.58209000,97238,88357.76500000,15625733.06228000,0
2025-05-12 14:45:00,178.26000000,178.26000000,175.58000000,175.84000000,112479.33600000,2025-05-12 14:59:59.999,19862838.96576000,58195,48772.54500000,8612431.66433000,0
2025-05-12 15:00:00,175.84000000,176.77000000,174.75000000,176.70000000,153365.49100000,2025-05-12 15:14:59.999,26958358.59737000,91513,87340.60300000,15363546.96748000,0
2025-05-12 15:15:00,176.69000000,177.20000000,176.01000000,176.22000000,64099.79400000,2025-05-12 15:29:59.999,11316636.13207000,44189,31963.40000000,5644799.80132000,0
2025-05-12 15:30:00,176.22000000,176.42000000,174.59000000,175.00000000,66200.84200000,2025-05-12 15:44:59.999,11617045.49125000,57393,26801.18800000,4703584.90815000,0
2025-05-12 15:45:00,175.01000000,175.29000000,174.07000000,174.40000000,87145.65100000,2025-05-12 15:59:59.999,15223921.78349000,58986,39812.19600000,6956990.02277000,0
2025-05-12 16:00:00,174.39000000,174.93000000,173.24000000,174.65000000,96996.88800000,2025-05-12 16:14:59.999,16883111.23583000,67560,48137.37100000,8380285.58238000,0
2025-05-12 16:15:00,174.66000000,175.96000000,174.63000000,175.43000000,87617.06400000,2025-05-12 16:29:59.999,15366382.68528000,42152,59480.01300000,10429565.22452000,0
2025-05-12 16:30:00,175.42000000,176.06000000,174.96000000,175.53000000,55441.92400000,2025-05-12 16:44:59.999,9730094.10329000,36038,35396.17100000,6213033.12380000,0
2025-05-12 16:45:00,175.54000000,176.32000000,175.48000000,175.96000000,70886.47400000,2025-05-12 16:59:59.999,12482782.91725000,26687,48664.23200000,8569416.67259000,0
2025-05-12 17:00:00,175.95000000,176.67000000,175.76000000,176.39000000,46220.96800000,2025-05-12 17:14:59.999,8152985.18092000,21723,27746.60900000,4894857.51862000,0
2025-05-12 17:15:00,176.38000000,176.39000000,174.75000000,175.06000000,52262.85000000,2025-05-12 17:29:59.999,9152393.77863000,23017,21914.33800000,3836193.13696000,0
2025-05-12 17:30:00,175.06000000,175.10000000,173.69000000,173.76000000,40607.30300000,2025-05-12 17:44:59.999,7075340.84387000,32322,19476.94400000,3394058.83755000,0
2025-05-12 17:45:00,173.77000000,174.04000000,171.77000000,172.11000000,104562.32200000,2025-05-12 17:59:59.999,18037958.88221000,54570,42799.84700000,7378946.71003000,0
2025-05-12 18:00:00,172.11000000,172.71000000,170.71000000,171.33000000,101638.43000000,2025-05-12 18:14:59.999,17422457.57315000,64661,49973.73200000,8571258.61131000,0
2025-05-12 18:15:00,171.32000000,172.33000000,170.12000000,170.31000000,56349.10500000,2025-05-12 18:29:59.999,9657832.57158000,42398,20512.58100000,3518036.22302000,0
2025-05-12 18:30:00,170.31000000,171.02000000,169.77000000,170.38000000,89542.63900000,2025-05-12 18:44:59.999,15255787.93217000,63818,30076.20100000,5128174.41289000,0
2025-05-12 18:45:00,170.39000000,170.95000000,168.31000000,170.44000000,132082.21400000,2025-05-12 18:59:59.999,22401797.57119000,87535,63240.72000000,10735756.18808000,0
2025-05-12 19:00:00,170.44000000,171.64000000,170.01000000,170.65000000,80558.52300000,2025-05-12 19:14:59.999,13775762.51650000,55075,46301.75900000,7920814.86734000,0
2025-05-12 19:15:00,170.65000000,171.45000000,169.71000000,170.12000000,51551.85400000,2025-05-12 19:29:59.999,8801744.17005000,31313,26629.95500000,4550518.58105000,0
2025-05-12 19:30:00,170.12000000,170.74000000,169.76000000,170.04000000,19121.98600000,2025-05-12 19:44:59.999,3257439.23082000,25238,8576.94600000,1461279.75258000,0
2025-05-12 19:45:00,170.04000000,171.38000000,170.04000000,171.22000000,46921.37800000,2025-05-12 19:59:59.999,8022068.14976000,31130,34046.09500000,5820475.42218000,0
2025-05-12 20:00:00,171.22000000,171.48000000,170.41000000,171.05000000,22416.10400000,2025-05-12 20:14:59.999,3832016.26100000,23825,12193.20500000,2084661.77327000,0
2025-05-12 20:15:00,171.05000000,172.26000000,171.02000000,172.15000000,31736.53000000,2025-05-12 20:29:59.999,5450703.43470000,21433,19503.22500000,3350004.52641000,0
2025-05-12 20:30:00,172.16000000,172.65000000,171.85000000,171.93000000,33926.69200000,2025-05-12 20:44:59.999,5845065.93979000,23640,19089.74100000,3289374.62882000,0
2025-05-12 20:45:00,171.93000000,172.83000000,171.81000000,172.27000000,21515.98000000,2025-05-12 20:59:59.999,3707781.76603000,20171,12262.21200000,2113075.01630000,0
2025-05-12 21:00:00,172.27000000,172.58000000,171.91000000,172.29000000,25498.61800000,2025-05-12 21:14:59.999,4391588.90896000,15787,15843.38200000,2728877.12616000,0
2025-05-12 21:15:00,172.29000000,172.84000000,172.14000000,172.20000000,25542.21100000,2025-05-12 21:29:59.999,4405719.43029000,14465,13522.81400000,2332656.73177000,0
2025-05-12 21:30:00,172.19000000,172.84000000,172.17000000,172.82000000,20897.73000000,2025-05-12 21:44:59.999,3606399.21077000,9734,16558.30600000,2857351.04336000,0
2025-05-12 21:45:00,172.82000000,172.95000000,172.51000000,172.69000000,22037.56500000,2025-05-12 21:59:59.999,3806235.54500000,10680,16540.17500000,2856713.33026000,0
2025-05-12 22:00:00,172.69000000,173.01000000,172.12000000,172.85000000,33930.94000000,2025-05-12 22:14:59.999,5856045.76262000,19880,18817.88600000,3248187.58381000,0
2025-05-12 22:15:00,172.84000000,173.63000000,172.83000000,173.43000000,21179.51700000,2025-05-12 22:29:59.999,3668912.15552000,12725,14920.76300000,2584522.60073000,0
2025-05-12 22:30:00,173.42000000,174.16000000,173.35000000,173.91000000,23069.85500000,2025-05-12 22:44:59.999,4009732.14213000,13123,16177.52700000,2811872.37575000,0
2025-05-12 22:45:00,173.92000000,174.66000000,173.64000000,173.71000000,23628.70400000,2025-05-12 22:59:59.999,4113335.22211000,19621,14270.95800000,2484854.45481000,0
2025-05-12 23:00:00,173.71000000,174.25000000,173.62000000,173.89000000,22589.49700000,2025-05-12 23:14:59.999,3928588.79179000,16703,14021.84800000,2438732.25165000,0
2025-05-12 23:15:00,173.89000000,174.81000000,173.88000000,174.67000000,18674.45300000,2025-05-12 23:29:59.999,3257164.95832000,15936,12874.54200000,2245555.60885000,0
2025-05-12 23:30:00,174.67000000,174.73000000,173.98000000,174.37000000,19773.07800000,2025-05-12 23:44:59.999,3445132.12087000,12986,13120.59600000,2285953.68094000,0
2025-05-12 23:45:00,174.38000000,174.69000000,174.11000000,174.22000000,17308.20400000,2025-05-12 23:59:59.999,3018466.98174000,12968,11522.30600000,2009551.38083000,0
2025-05-13 00:00:00,174.22000000,174.38000000,173.19000000,173.36000000,35275.27300000,2025-05-13 00:14:59.999,6131824.20610000,27230,12061.43900000,2097214.21731000,0
2025-05-13 00:15:00,173.36000000,173.86000000,172.76000000,173.19000000,25161.58300000,2025-05-13 00:29:59.999,4363000.70839000,29131,13081.47900000,2268826.74912000,0
2025-05-13 00:30:00,173.20000000,173.21000000,172.08000000,172.19000000,24062.92700000,2025-05-13 00:44:59.999,4156143.08733000,27595,9403.63200000,1624272.04172000,0
2025-05-13 00:45:00,172.19000000,172.69000000,171.57000000,171.69000000,41974.47200000,2025-05-13 00:59:59.999,7228087.86467000,25119,22999.95900000,3961522.12775000,0
2025-05-13 01:00:00,171.69000000,172.58000000,170.68000000,171.37000000,50070.40700000,2025-05-13 01:14:59.999,8596200.39942000,35200,19362.74200000,3327884.43750000,0
2025-05-13 01:15:00,171.37000000,172.05000000,171.09000000,171.18000000,31067.03600000,2025-05-13 01:29:59.999,5330565.28476000,36950,14785.02300000,2537309.25556000,0
2025-05-13 01:30:00,171.17000000,171.25000000,169.61000000,170.30000000,65543.97700000,2025-05-13 01:44:59.999,11168413.00323000,56148,25279.94800000,4307873.37867000,0
2025-05-13 01:45:00,170.29000000,171.35000000,169.86000000,171.06000000,28315.66400000,2025-05-13 01:59:59.999,4836489.92081000,25863,15664.23200000,2675896.58602000,0
2025-05-13 02:00:00,171.07000000,171.43000000,169.65000000,169.72000000,67503.40900000,2025-05-13 02:14:59.999,11521274.48080000,58106,26870.15300000,4587126.27169000,0
2025-05-13 02:15:00,169.72000000,170.46000000,168.16000000,170.46000000,81035.96500000,2025-05-13 02:29:59.999,13715243.84252000,62820,30573.51300000,5174872.77625000,0
2025-05-13 02:30:00,170.46000000,170.47000000,168.42000000,168.52000000,45892.25700000,2025-05-13 02:44:59.999,7771434.75531000,48603,17362.04400000,2940005.55073000,0
2025-05-13 02:45:00,168.52000000,169.38000000,168.39000000,169.01000000,37718.11200000,2025-05-13 02:59:59.999,6370468.04924000,40598,14340.85700000,2421687.44086000,0
2025-05-13 03:00:00,169.01000000,169.66000000,168.51000000,169.31000000,27810.30700000,2025-05-13 03:14:59.999,4701375.51764000,33123,11205.99600000,1894192.16160000,0
2025-05-13 03:15:00,169.31000000,169.50000000,167.13000000,167.87000000,55366.86500000,2025-05-13 03:29:59.999,9318844.62081000,40086,17736.88000000,2987138.67249000,0
2025-05-13 03:30:00,167.87000000,168.46000000,167.29000000,168.27000000,39467.01700000,2025-05-13 03:44:59.999,6626882.27585000,40904,18694.62500000,3138742.25146000,0
2025-05-13 03:45:00,168.27000000,168.27000000,166.94000000,166.97000000,69422.52200000,2025-05-13 03:59:59.999,11630341.83245000,35407,22935.24900000,3842201.30362000,0
2025-05-13 04:00:00,166.98000000,167.68000000,166.18000000,167.34000000,76785.53900000,2025-05-13 04:14:59.999,12820704.64898000,49578,43110.30300000,7200274.48564000,0
2025-05-13 04:15:00,167.35000000,168.73000000,167.11000000,168.69000000,50265.93000000,2025-05-13 04:29:59.999,8452065.65216000,28233,29925.43400000,5031549.79407000,0
2025-05-13 04:30:00,168.69000000,169.47000000,168.66000000,169.31000000,29351.84500000,2025-05-13 04:44:59.999,4965469.12120000,20279,17655.11500000,2986676.49329000,0
2025-05-13 04:45:00,169.31000000,170.06000000,169.18000000,169.89000000,27065.16400000,2025-05-13 04:59:59.999,4591569.15719000,18907,15849.24700000,2688909.18779000,0
2025-05-13 05:00:00,169.88000000,170.40000000,169.59000000,170.19000000,27235.90400000,2025-05-13 05:14:59.999,4628556.89943000,19386,15078.12700000,2562446.74648000,0
2025-05-13 05:15:00,170.20000000,170.32000000,169.44000000,169.71000000,31276.18700000,2025-05-13 05:29:59.999,5310157.37380000,18743,13318.74200000,2261557.41983000,0
2025-05-13 05:30:00,169.71000000,169.84000000,168.81000000,169.21000000,20237.89700000,2025-05-13 05:44:59.999,3425532.43753000,20231,7735.53000000,1309141.81526000,0
2025-05-13 05:45:00,169.20000000,169.91000000,169.13000000,169.83000000,13563.93300000,2025-05-13 05:59:59.999,2298693.08865000,11902,7809.49400000,1323520.85665000,0
2025-05-13 06:00:00,169.84000000,171.18000000,169.84000000,171.14000000,54424.13800000,2025-05-13 06:14:59.999,9281139.95641000,22381,43802.52900000,7468749.33583000,0
2025-05-13 06:15:00,171.14000000,171.23000000,170.53000000,170.87000000,31332.43800000,2025-05-13 06:29:59.999,5354391.75638000,19336,11752.58300000,2007865.63739000,0
2025-05-13 06:30:00,170.87000000,171.60000000,170.80000000,171.56000000,18550.85300000,2025-05-13 06:44:59.999,3176018.98082000,15938,11619.77500000,1989668.65357000,0
2025-05-13 06:45:00,171.56000000,171.80000000,171.02000000,171.16000000,21299.32300000,2025-05-13 06:59:59.999,3650991.23300000,14832,14345.03900000,2459738.23911000,0
2025-05-13 07:00:00,171.16000000,171.71000000,171.02000000,171.56000000,22131.17500000,2025-05-13 07:14:59.999,3793555.00114000,17243,13969.19500000,2394438.52578000,0
2025-05-13 07:15:00,171.55000000,172.44000000,171.55000000,171.97000000,49325.30600000,2025-05-13 07:29:59.999,8484414.59304000,30124,35802.72800000,6158321.20931000,0
2025-05-13 07:30:00,171.98000000,172.35000000,171.57000000,171.74000000,31151.45900000,2025-05-13 07:44:59.999,5354680.13165000,19326,19175.21600000,3296150.14889000,0
2025-05-13 07:45:00,171.73000000,171.82000000,171.30000000,171.49000000,27459.62900000,2025-05-13 07:59:59.999,4709871.26549000,14452,11595.07700000,1988958.32876000,0
2025-05-13 08:00:00,171.49000000,172.07000000,171.48000000,171.69000000,33688.68200000,2025-05-13 08:14:59.999,5785263.55221000,20668,18509.26600000,3178175.55385000,0
2025-05-13 08:15:00,171.70000000,171.92000000,170.93000000,171.20000000,21568.76000000,2025-05-13 08:29:59.999,3696560.05194000,21293,8697.03100000,1490676.79705000,0
2025-05-13 08:30:00,171.20000000,172.69000000,171.19000000,172.38000000,34253.82900000,2025-05-13 08:44:59.999,5895994.34698000,24573,20702.63800000,3565070.79906000,0
2025-05-13 08:45:00,172.39000000,172.85000000,172.08000000,172.54000000,19277.49300000,2025-05-13 08:59:59.999,3323473.81875000,17713,11094.52600000,1912677.29569000,0
2025-05-13 09:00:00,172.54000000,173.00000000,172.32000000,172.83000000,39592.46100000,2025-05-13 09:14:59.999,6837162.48546000,29799,14597.49100000,2522005.28354000,0
2025-05-13 09:15:00,172.83000000,173.73000000,172.76000000,173.42000000,38169.09500000,2025-05-13 09:29:59.999,6616039.40560000,28697,25013.79700000,4336163.35046000,0
2025-05-13 09:30:00,173.43000000,173.80000000,173.00000000,173.45000000,31404.34700000,2025-05-13 09:44:59.999,5447600.26996000,29373,14647.17100000,2540780.79855000,0
2025-05-13 09:45:00,173.44000000,174.03000000,173.40000000,173.73000000,22048.09500000,2025-05-13 09:59:59.999,3832165.19713000,18632,13492.76600000,2345310.43051000,0
2025-05-13 10:00:00,173.74000000,173.86000000,173.27000000,173.43000000,24002.68200000,2025-05-13 10:14:59.999,4164707.31134000,26674,12485.84100000,2166459.01733000,0
2025-05-13 10:15:00,173.43000000,173.94000000,173.02000000,173.86000000,21888.04900000,2025-05-13 10:29:59.999,3799497.52687000,22609,11479.59900000,1993103.34258000,0
2025-05-13 10:30:00,173.85000000,173.92000000,173.46000000,173.72000000,17521.89900000,2025-05-13 10:44:59.999,3043318.17210000,19631,8011.58800000,1391557.37635000,0
2025-05-13 10:45:00,173.73000000,174.33000000,173.56000000,174.06000000,24386.40100000,2025-05-13 10:59:59.999,4241803.59846000,18155,13749.90800000,2392347.11937000,0
2025-05-13 11:00:00,174.06000000,174.22000000,173.71000000,173.89000000,20369.49300000,2025-05-13 11:14:59.999,3544192.58871000,20304,10801.74800000,1879458.59052000,0
2025-05-13 11:15:00,173.89000000,174.98000000,173.86000000,174.41000000,26528.19400000,2025-05-13 11:29:59.999,4629967.44243000,24350,16229.93000000,2832162.51939000,0
2025-05-13 11:30:00,174.40000000,175.15000000,174.14000000,174.79000000,41412.82800000,2025-05-13 11:44:59.999,7240263.17837000,27577,26407.04600000,4617089.38849000,0
2025-05-13 11:45:00,174.79000000,174.80000000,173.65000000,174.00000000,28339.56800000,2025-05-13 11:59:59.999,4932269.97787000,22836,12640.99200000,2199544.67215000,0
2025-05-13 12:00:00,174.00000000,174.04000000,172.93000000,173.16000000,44364.44100000,2025-05-13 12:14:59.999,7690220.45116000,33857,15626.69000000,2710225.08769000,0
2025-05-13 12:15:00,173.16000000,173.64000000,172.94000000,173.54000000,24823.29400000,2025-05-13 12:29:59.999,4303003.53365000,23359,13811.37700000,2394406.94283000,0
2025-05-13 12:30:00,173.53000000,175.58000000,172.98000000,174.84000000,186374.69800000,2025-05-13 12:44:59.999,32543395.24056000,79510,111341.18300000,19444030.02606000,0
2025-05-13 12:45:00,174.84000000,174.96000000,174.02000000,174.21000000,44375.25000000,2025-05-13 12:59:59.999,7741693.62473000,32105,18051.39400000,3149177.75461000,0
2025-05-13 13:00:00,174.21000000,174.95000000,173.95000000,174.26000000,45694.85500000,2025-05-13 13:14:59.999,7967331.11277000,31742,24430.88500000,4260899.73234000,0
2025-05-13 13:15:00,174.26000000,175.30000000,174.18000000,175.09000000,61181.63500000,2025-05-13 13:29:59.999,10698631.57623000,33581,44530.96600000,7786565.59052000,0
2025-05-13 13:30:00,175.08000000,175.80000000,174.33000000,174.55000000,71539.17600000,2025-05-13 13:44:59.999,12533074.63759000,60675,39742.93800000,6966069.24604000,0
2025-05-13 13:45:00,174.54000000,174.79000000,173.66000000,174.35000000,42037.76000000,2025-05-13 13:59:59.999,7324280.49969000,38475,19978.86500000,3480314.80885000,0
2025-05-13 14:00:00,174.35000000,174.55000000,173.00000000,173.40000000,61034.73600000,2025-05-13 14:14:59.999,10596764.97871000,48306,24699.38300000,4289082.61370000,0
2025-05-13 14:15:00,173.41000000,174.31000000,172.72000000,174.10000000,81428.06700000,2025-05-13 14:29:59.999,14145071.87794000,42706,36479.52600000,6337939.44964000,0
2025-05-13 14:30:00,174.10000000,174.10000000,172.94000000,173.37000000,42304.60200000,2025-05-13 14:44:59.999,7340355.99762000,39122,20015.16200000,3472739.63111000,0
2025-05-13 14:45:00,173.37000000,173.74000000,172.11000000,173.26000000,48315.46400000,2025-05-13 14:59:59.999,8351089.19395000,36610,18597.33700000,3216111.49957000,0
2025-05-13 15:00:00,173.25000000,174.89000000,173.13000000,174.28000000,53603.61700000,2025-05-13 15:14:59.999,9320108.68856000,36419,27155.33400000,4721637.64052000,0
2025-05-13 15:15:00,174.29000000,175.07000000,174.01000000,174.89000000,30032.92700000,2025-05-13 15:29:59.999,5242544.46521000,21320,16338.03600000,2852295.53891000,0
2025-05-13 15:30:00,174.89000000,175.37000000,174.50000000,175.00000000,31324.03100000,2025-05-13 15:44:59.999,5479610.74030000,26693,12279.71000000,2148295.28541000,0
