datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-01,94172.00000000,97424.02000000,94130.43000000,96489.91000000,21380.45343000,2025-05-01 23:59:59.999,2053857614.27326720,2925716,10925.87308000,1049157198.85876350,0
2025-05-02,96489.90000000,97895.68000000,96350.00000000,96887.14000000,14905.74811000,2025-05-02 23:59:59.999,1446387651.58405750,2698263,7440.33531000,722022817.22461990,0
2025-05-03,96887.13000000,96935.67000000,95753.01000000,95856.42000000,9723.34838000,2025-05-03 23:59:59.999,935906144.96514980,1181239,3929.40490000,378271292.44431450,0
2025-05-04,95856.42000000,96304.48000000,94151.38000000,94277.62000000,11036.38342000,2025-05-04 23:59:59.999,1053542403.85315880,1674726,4385.33486000,418573470.85696230,0
2025-05-05,94277.61000000,95199.00000000,93514.10000000,94733.68000000,17251.18189000,2025-05-05 23:59:59.999,1626999380.17599680,2623300,8399.64855000,792299650.33952020,0
2025-05-06,94733.68000000,96920.65000000,93377.00000000,96834.02000000,16122.64513000,2025-05-06 23:59:59.999,1526847764.56366820,2512960,7505.95734000,711372483.61171350,0
2025-05-07,96834.02000000,97732.00000000,95784.61000000,97030.50000000,16644.83854000,2025-05-07 23:59:59.999,1611730124.59245430,2849139,8316.74471000,805430612.40553540,0
2025-05-08,97030.50000000,104145.76000000,96876.29000000,103261.60000000,34962.02847000,2025-05-08 23:59:59.999,3508645830.56501440,4991147,18547.23009000,1861334478.36442700,0
2025-05-09,103261.61000000,104361.30000000,102315.14000000,102971.99000000,27617.39907000,2025-05-09 23:59:59.999,2847518447.98151310,4406929,14525.20381000,1497826622.32618800,0
